customer_id,age,income,previous_purchases,campaign_response,customer_tenure_days,avg_basket_size,channel_online,discount,purchase
733,0.607705350527686,1.5446078450186964,1.1323550297828793,1.0882630525019223,1.0667528806977435,1.9669553293569142,0.0,25,1
1157,0.005778497786317116,-1.534018348255482,-0.712071666573206,-1.306818803057679,1.4630352294431246,0.8072902941153639,0.0,10,0
3295,-0.5961483549550518,0.24352177524210916,-1.3268805653585676,-1.306818803057679,-1.3237245133469744,1.1419784308686212,1.0,0,1
2983,-0.16620060299693115,-0.09243941648423964,-0.712071666573206,0.6998714002490141,0.9687475686424343,1.1331708483224832,1.0,30,0
2157,0.34973669935281365,0.35347271071618697,-0.09726276778784416,-0.1286974578905237,1.3863354200085347,-0.9591193165268299,0.0,15,0
1063,-0.42416925417180357,-0.08633103118012422,-1.3268805653585676,-1.306818803057679,0.45741550574516837,0.04494509373294302,0.0,0,0
2617,0.005778497786317116,1.2025382679882322,-0.09726276778784416,1.0753166640934921,0.6917760345730819,0.5205545512244151,1.0,30,1
1168,1.897548606402048,-1.5156931923431356,-0.09726276778784416,1.023531110459771,0.4531544052210245,-2.5953724295427563,0.0,5,0
3223,-1.7140125100461656,-1.6989447514665985,-0.712071666573206,-0.9054807623963403,0.08243865962050674,-1.0834040924556712,1.0,20,1
3637,-0.25219015338855527,0.06027021611864617,0.5175461309975176,-0.038072739031511676,-0.46724330799405406,0.06647473995683738,0.0,0,0
2939,-0.42416925417180357,0.31682239889149433,1.7471639285682412,1.1400486061356436,1.6206959488364483,-0.05095969399167438,0.0,0,1
4492,-0.9401065565215483,-0.4955928465558582,-1.3268805653585676,-0.5041427217350017,-0.39906569960775196,-0.8925731372893401,0.0,0,1
3141,-0.16620060299693115,0.4206649490614567,-0.09726276778784416,-0.8019096551288981,-1.2044136986709457,0.22598984607023168,0.0,20,0
144,0.2637471489611895,1.1048041031223852,-0.09726276778784416,-1.306818803057679,-0.4033268001318958,-0.33573819631681434,1.0,0,1
3578,0.17775759856956538,0.1030289132474542,1.1323550297828793,-1.306818803057679,-1.3237245133469744,0.37278288850587105,0.0,0,1
2783,0.5217158001360619,0.07248698672687703,-1.3268805653585676,-0.06396551584837226,-0.10078866291768018,-0.029430047767780722,0.0,15,1
718,0.6936949009193102,-0.09243941648423964,-0.09726276778784416,0.5704075161647112,0.9943141717872975,0.006778902699677428,1.0,0,1
1820,-0.25219015338855527,-0.7032779468957829,0.5175461309975176,-0.6983385478614559,0.5170709130831828,0.22990432720184864,0.0,20,1
2503,1.0376531024858067,-0.0069220222266235905,-0.712071666573206,0.7128177886574444,-1.3237245133469744,-1.8496637739697084,1.0,10,0
4361,0.34973669935281365,-0.16574004013362484,-0.09726276778784416,-1.2420868610155276,-0.7868258473048452,1.4473079591347513,1.0,0,1
4172,0.607705350527686,0.1580043809844931,-0.09726276778784416,-0.9572663160300615,0.8409145529181178,0.30819394983419,0.0,15,0
396,0.17775759856956538,0.6405668200096123,-1.3268805653585676,-0.9054807623963403,0.2571437811104059,0.6203738200806495,1.0,15,0
4847,0.9516635520941825,1.6606671657968897,-0.09726276778784416,-0.5170891101434321,-0.18174957287641394,1.2143963318035367,0.0,20,0
4493,-0.7681274557383001,-1.8699795399818306,-0.712071666573206,0.11728392186965161,-0.433154503800903,-1.8075831018048252,0.0,0,1
1366,0.4357262497444378,-0.11687295770070139,-1.3268805653585676,-0.607713829002444,0.8877866586837004,0.8503495865631513,0.0,0,1
4569,0.6936949009193102,0.9093357733906914,-0.712071666573206,-0.4135180028759897,0.04834985542735569,0.8415420040170125,1.0,0,1
596,-0.42416925417180357,0.0663786014227616,-0.09726276778784416,-1.306818803057679,0.8281312513456861,0.5176186903757022,0.0,20,0
3953,-0.08021105260530702,-1.2957913213949799,-0.712071666573206,0.24674780595395435,-0.6334262284356654,0.45302975170402054,0.0,0,0
2915,0.34973669935281365,-0.8498791941945534,-0.09726276778784416,0.44094363208040865,-0.13913856763497512,-0.8005828306963393,0.0,0,0
2327,-1.8859916108294137,-0.33677482864885694,-0.712071666573206,-0.931373539213201,0.1420940669585211,0.054731296561985776,1.0,0,1
3767,0.9516635520941825,0.8543603056536524,-0.712071666573206,-1.306818803057679,-0.9956197729878954,0.4872814616056699,0.0,25,0
3441,2.0695277071852964,0.10913729855156963,1.1323550297828793,1.1659413829525043,0.5767263204211971,-0.2672347765135164,0.0,15,1
3852,-0.7681274557383001,0.023619904293953574,-0.712071666573206,-1.216194084198667,-1.3237245133469744,-1.1039551183966605,0.0,20,0
4133,0.34973669935281365,-0.2634742049994718,1.1323550297828793,0.7257641770658747,-0.6760372336771043,1.5960582421361988,0.0,5,0
4602,0.09176804817794125,0.6344584347054969,-0.09726276778784416,0.6351394582068627,-0.795348048353133,-0.1380568991701538,0.0,0,1
2144,0.4357262497444378,1.031503479473,-0.09726276778784416,0.9587991684176196,2.0041949960093977,0.9609336785313332,0.0,0,1
1572,-0.25219015338855527,1.0070699382565382,-0.09726276778784416,0.4279972436719784,-0.7442148420634064,-1.1626723353709163,0.0,20,1
4080,-0.5101588045634277,-0.8926378913233614,-0.712071666573206,1.43781553952954,-0.9956197729878954,-0.9649910382242554,1.0,25,1
1123,-0.7681274557383001,0.46953203149438016,1.1323550297828793,0.32442613640453605,2.728582085113858,-1.318272960352694,0.0,15,1
2787,0.005778497786317116,-0.21460712256654832,-0.09726276778784416,-0.24521495356639614,-0.2967992870282988,-1.3720970759124285,1.0,0,0
2968,-0.682137905346676,0.21908823402564742,-0.712071666573206,1.0753166640934921,-0.578031921621795,0.021458206943241222,0.0,15,1
2505,1.295621753660679,0.8421435350454216,0.5175461309975176,0.07844475664436075,0.009999950710060749,1.1615508365267067,1.0,0,0
3466,2.1555172575769204,1.611800083363966,0.5175461309975176,0.4150508552635481,2.3322997363684768,1.6508609779788377,1.0,15,1
676,0.34973669935281365,-0.3062329021282798,0.5175461309975176,0.9976383336429104,1.1349304890840457,0.4021414969929993,1.0,0,0
2809,0.2637471489611895,0.21908823402564742,-0.712071666573206,-1.2550332494239578,-1.3237245133469744,1.0137791738081632,1.0,25,0
3349,0.5217158001360619,-0.5322431583805508,0.5175461309975176,-1.306818803057679,-0.32662699069730594,-0.1723086090718031,1.0,0,0
729,-1.1980752076964207,0.43899010497380303,-0.09726276778784416,-0.08985829266523283,-1.2001525981468018,0.1408498814575611,1.0,10,1
413,-0.682137905346676,-0.8437708088904379,-0.712071666573206,0.453890020488839,-1.3237245133469744,-0.8446207434270311,1.0,0,1
3147,0.8656740017025585,0.3779062519326487,-1.3268805653585676,-1.306818803057679,-0.3777601969870325,0.7945682304376083,1.0,15,1
1517,-0.7681274557383001,-1.4485009539978657,1.7471639285682412,-0.24521495356639614,0.04834985542735569,0.6996420629958949,1.0,0,0
826,0.005778497786317116,0.4512068755820339,0.5175461309975176,-0.5429818869602926,0.5554208178004777,-0.3876050713107404,0.0,10,1
3268,0.005778497786317116,-1.0942146063591707,1.1323550297828793,1.5543330352054125,-0.03687215505552195,-1.2311757551742146,1.0,0,0
3975,-0.682137905346676,-1.381308715652596,-1.3268805653585676,0.1431766986865122,-0.543943117428644,-0.42283540149529375,1.0,0,0
617,0.7796844513109343,0.2740637017626863,-0.712071666573206,-0.15459023470738428,-1.3237245133469744,0.3796332304862009,1.0,10,0
115,0.09176804817794125,1.538499459714581,-0.09726276778784416,-0.9702127044384918,-1.3237245133469744,2.5492343976849505,1.0,0,1
418,1.3816113040523033,1.5507162303228117,-0.09726276778784416,0.11728392186965161,-0.6078596252908022,1.917045694928797,0.0,0,1
3070,-0.8541170061299242,0.8238183791330753,-0.712071666573206,-1.306818803057679,0.22305497691725487,0.22794708663604052,1.0,0,0
1626,1.209632203269055,0.48174880210261106,0.5175461309975176,0.8163888959248867,1.624957049360592,0.35321048284778617,1.0,15,1
4961,-0.682137905346676,-0.34899159925708784,1.1323550297828793,0.7257641770658747,1.0539695791253119,-2.50436074323266,0.0,25,0
4186,0.4357262497444378,-0.6116521673340515,-0.712071666573206,-0.37467883765069904,0.8835255581595566,0.49315318330309565,0.0,0,0
2897,1.0376531024858067,-0.7093863321998983,-1.3268805653585676,-0.5947674405940137,-1.3237245133469744,-1.0227296349156068,1.0,15,1
4682,0.09176804817794125,-0.055789104659547055,-0.09726276778784416,1.3471908206705279,1.015619674408017,1.0568384662559505,1.0,0,0
2083,-1.1980752076964207,-0.7338198734163601,-0.09726276778784416,0.4150508552635481,-0.4757655090423418,0.6624544922455328,0.0,0,0
754,2.1555172575769204,2.106579292997316,-0.09726276778784416,-1.306818803057679,1.2755468063807938,1.2643059662316538,0.0,0,0
2547,-0.3381797037801794,0.09081214263922334,-0.712071666573206,-1.1514621421565157,-0.02834995400723419,0.755423419121438,0.0,30,0
3970,-1.0260961069131724,-1.5584518894719435,-0.712071666573206,-1.2809260262408184,0.2571437811104059,0.027329928640666325,1.0,0,0
3374,-0.5961483549550518,0.9582028558236148,1.7471639285682412,0.8552280611501776,0.9943141717872975,0.07528232250297537,1.0,5,1
4108,1.295621753660679,-0.6238689379422823,-0.09726276778784416,0.06549836823593046,0.653426129855787,-0.7144642458007643,1.0,10,1
2445,0.8656740017025585,0.31682239889149433,2.3619728273536027,1.295405267036807,0.725864838766233,-0.8446207434270311,0.0,15,0
4381,1.983538156793672,1.764509715966852,-0.712071666573206,0.9976383336429104,-0.06243875820038525,1.1644866973754195,0.0,0,0
1067,-1.1120856573047966,0.023619904293953574,1.1323550297828793,0.27264058277081493,0.5937707225177726,-0.287785802454506,0.0,20,0
3914,-1.370054308479669,-0.22682389317477916,-0.09726276778784416,-0.47824994491814116,-0.906136661980874,-1.281085389602332,0.0,20,1
3499,-0.25219015338855527,1.2208634239005784,-0.712071666573206,0.8034425075164564,2.2428166253614554,0.47847387905953187,1.0,0,1
2739,2.499475459143417,1.2025382679882322,1.1323550297828793,-0.2711077303832567,0.20601057482067933,1.257455624251324,1.0,0,1
4001,0.2637471489611895,0.20687146341741655,-0.09726276778784416,-1.021998258072213,-1.26406910600896,0.5303407540534572,1.0,0,1
1569,0.7796844513109343,0.029728289598069006,0.5175461309975176,0.19496225232023337,0.41906560102787344,-0.6645546113726468,1.0,0,0
2428,-0.5961483549550518,-0.6177605526381669,-1.3268805653585676,-0.06396551584837226,-1.3237245133469744,-1.7038493518169735,1.0,0,0
3747,-1.7140125100461656,0.4206649490614567,-0.712071666573206,-1.306818803057679,-1.3237245133469744,-0.00887902182679113,0.0,0,0
4650,-0.25219015338855527,0.35958109602030236,-0.712071666573206,-0.012179962214651098,1.015619674408017,0.36397530595973304,1.0,25,0
1688,0.2637471489611895,-0.8804211207151305,-0.712071666573206,-0.10280468107366313,-1.3237245133469744,0.49021732245438276,1.0,0,1
852,-0.5101588045634277,0.7138674436589975,1.1323550297828793,2.162813290401636,0.8068257487249667,0.11736299466785861,1.0,10,1
3547,1.6395799552271757,0.35347271071618697,-0.09726276778784416,-1.306818803057679,1.774095567705628,0.25241259370864705,0.0,0,1
896,1.1236426528774308,0.34125594010795607,-0.712071666573206,-1.306818803057679,-0.9615309687947444,0.5264262729218402,0.0,20,0
4593,0.2637471489611895,0.5489410404478808,-0.09726276778784416,1.4637083163464004,-0.13061636658668735,0.13889264089175227,1.0,0,0
336,-1.2840647580880449,-1.6256441278172133,-1.3268805653585676,-1.306818803057679,-1.2896357091538233,-0.5657139627993162,1.0,0,0
2840,0.09176804817794125,-0.1779568107418557,0.5175461309975176,0.10433753346122134,-0.6589928315805288,0.34244565973583935,1.0,25,0
3088,-0.9401065565215483,0.07859537203099247,1.7471639285682412,2.2404916208522176,0.43184890260030506,-1.2086674886674165,1.0,15,1
1349,0.9516635520941825,1.0437202500812308,1.7471639285682412,-0.10280468107366313,-1.3237245133469744,0.5225117917902232,0.0,20,0
1016,-1.0260961069131724,-1.424067412781404,-1.3268805653585676,-0.8666415971710495,-0.4715044085181979,-0.7810104250382541,0.0,10,1
2817,-1.5420334092629173,-0.19017358135008658,-1.3268805653585676,-0.6853921594530257,0.1847050721999599,-0.7516518165511262,0.0,15,1
1632,-0.8541170061299242,-0.7704701852410527,1.1323550297828793,0.9976383336429104,0.44463220417273674,-0.3787974887646024,0.0,10,1
2490,0.005778497786317116,-0.16574004013362484,-1.3268805653585676,-1.306818803057679,-1.3237245133469744,-0.6645546113726468,1.0,0,1
3731,-0.7681274557383001,0.212979848721532,-0.712071666573206,0.4927291857141298,0.4957654104624633,-0.12827069634111102,1.0,15,1
3252,-0.08021105260530702,-0.20849873726243287,-0.712071666573206,-0.9831590928469222,0.2614048816345498,-0.9454186325661702,0.0,0,1
4645,-0.08021105260530702,0.6588919759219586,-0.712071666573206,-1.0090518696637827,-0.4842877100906296,1.5490844685567946,0.0,0,0
2071,-0.3381797037801794,0.023619904293953574,-0.09726276778784416,-0.284054118791687,-0.4288934032767591,-0.17915895105213295,0.0,5,1
4453,-1.370054308479669,1.2086466532923474,-0.09726276778784416,-0.4653035565097109,0.37645459578643464,1.087175695025983,1.0,0,1
4893,-1.1120856573047966,-1.143081688792094,-0.712071666573206,-1.306818803057679,-1.3237245133469744,-0.9796703424678191,0.0,30,0
1636,1.1236426528774308,0.3779062519326487,-1.3268805653585676,-1.164408530564946,-1.2470247039123845,0.17803745220792333,0.0,20,0
2480,-0.25219015338855527,-0.6666276350710904,-0.712071666573206,-1.306818803057679,0.14635516748266497,-0.10869829068302549,1.0,0,0
2266,0.7796844513109343,0.7566261407878055,-0.09726276778784416,1.062370275685062,0.4148045005037296,-0.025515566636163757,0.0,20,1
2960,1.983538156793672,0.7871680673083827,1.1323550297828793,0.05255197982750017,-1.3237245133469744,0.4980462847176167,0.0,0,0
4742,-0.08021105260530702,0.9765280117359612,1.1323550297828793,2.0851349599510542,0.4531544052210245,0.05277405599617764,1.0,0,1
3060,-0.3381797037801794,1.0803705619059234,-1.3268805653585676,-1.306818803057679,-1.3237245133469744,1.320087322357197,1.0,20,0
2142,-0.3381797037801794,0.5855913522725734,-0.09726276778784416,-0.5947674405940137,-1.016925275608615,-0.4795953779037415,1.0,15,1
3119,-0.8541170061299242,-1.6806195955542522,-0.09726276778784416,-0.012179962214651098,1.228674700615211,-0.24570513028962276,0.0,0,1
4757,0.17775759856956538,-0.660519249766975,-0.712071666573206,0.47978279730569956,0.2869714847794131,1.2163535723693455,0.0,0,1
4046,-0.16620060299693115,-0.2695825903035872,-1.3268805653585676,-0.284054118791687,1.2031080974703479,0.5097897281124676,0.0,20,1
3357,-0.5961483549550518,-1.8699795399818306,-0.712071666573206,0.33737252481296637,1.514168435732851,-0.3083368283954956,0.0,10,0
2745,1.0376531024858067,-1.760028604507753,-0.09726276778784416,0.38915807844668754,-0.21157727654542113,-0.7487159557024133,0.0,15,0
3507,-0.16620060299693115,-0.36731675516943413,-0.09726276778784416,-0.9831590928469222,-0.4075879006560397,0.9071095629715983,0.0,0,1
1680,-0.25219015338855527,1.483523991977542,-0.712071666573206,-1.306818803057679,-1.2342414023399528,-0.5432056962925185,0.0,10,0
4250,1.5535904048355516,3.7191930132837903,1.1323550297828793,1.5025474815716913,-1.1788470955260824,2.3936337727031725,0.0,0,1
3148,-0.08021105260530702,-0.28179936091181806,-1.3268805653585676,-0.45235716810128057,-1.3194634128228304,-0.8544069462560738,1.0,0,1
2295,1.209632203269055,-0.20239035195831745,0.5175461309975176,0.10433753346122134,0.7684758440076718,-0.08716864445913183,0.0,0,0
581,-1.8859916108294137,-0.5994353967258206,-0.712071666573206,-0.8666415971710495,1.488601832587988,-0.4189209203636768,0.0,0,0
1471,0.09176804817794125,0.6833255171384203,-0.09726276778784416,-0.2711077303832567,-0.05817765767624136,0.07626094278587944,1.0,0,0
4071,-0.25219015338855527,0.6100248934890351,0.5175461309975176,-0.47824994491814116,-1.3237245133469744,0.3297235960580837,0.0,10,0
3344,0.7796844513109343,-0.16574004013362484,-1.3268805653585676,-1.306818803057679,-1.0552751803259097,-1.0677461679292028,1.0,20,0
4584,1.295621753660679,-0.7521450293287064,0.5175461309975176,2.2922771744859385,0.3551490931657152,0.3414670394529346,0.0,10,1
3673,0.607705350527686,1.666775551101005,0.5175461309975176,1.6837969192897153,0.47872100836588777,1.6498823576959336,1.0,20,0
560,-0.9401065565215483,-1.7111615220748293,-0.712071666573206,-0.07691190425680254,-0.433154503800903,-0.8054759321108607,0.0,15,0
2850,1.0376531024858067,1.0437202500812308,0.5175461309975176,0.9458527800091893,-0.21583837706956502,3.2567768622247324,0.0,15,0
513,0.09176804817794125,-1.381308715652596,-0.09726276778784416,0.22085502913709376,-1.3237245133469744,-1.512039776367738,0.0,25,0
1082,-0.16620060299693115,-1.8699795399818306,-1.3268805653585676,-0.5429818869602926,-1.3237245133469744,-1.448429457978961,1.0,0,0
1665,1.209632203269055,-0.07411426057189335,0.5175461309975176,-1.306818803057679,-1.3237245133469744,-0.38466921046202746,0.0,0,1
1013,-0.5101588045634277,0.4328817196696876,-1.3268805653585676,1.0753166640934921,-0.16044407025569454,-0.2652775359477076,1.0,10,1
1932,-0.42416925417180357,0.5183991139273036,1.1323550297828793,0.07844475664436075,1.5823460441191532,0.9188530063664498,1.0,0,1
1151,0.17775759856956538,-0.5139180024682045,0.5175461309975176,-1.306818803057679,0.5298542146556143,0.1819519333395403,0.0,5,0
2839,1.209632203269055,0.8360351497413061,-1.3268805653585676,-0.3617324492422687,-1.3237245133469744,1.4365431360228045,1.0,15,1
117,0.2637471489611895,0.848251920349537,2.3619728273536027,0.8811208379670382,-1.157541592905363,2.247819350550438,0.0,0,1
741,1.0376531024858067,1.2025382679882322,1.7471639285682412,-0.2970005072001173,1.7996621708504912,0.7534661785556291,0.0,0,0
4817,1.983538156793672,1.5201743038022346,-0.712071666573206,-1.306818803057679,0.34236579159328356,0.27296361964963667,0.0,20,0
3676,2.0695277071852964,0.8299267644371907,1.1323550297828793,0.7646033422911656,0.687514934048938,0.8924302587280345,0.0,15,1
831,0.4357262497444378,-0.8132288823698607,-0.09726276778784416,0.7646033422911656,-1.3237245133469744,-0.9620551773755425,0.0,0,1
120,-0.25219015338855527,0.4573152608861493,-0.09726276778784416,-0.5559282753687228,0.17618287115167217,-0.6068160146812953,0.0,0,0
4790,0.607705350527686,0.8116016085248444,1.7471639285682412,1.5154938699801217,2.754148688258721,1.140021190302813,0.0,20,1
4749,-1.1120856573047966,-0.5688934702052434,-0.09726276778784416,-1.306818803057679,1.514168435732851,0.28470706304448756,0.0,0,0
636,-0.25219015338855527,-1.8699795399818306,-0.09726276778784416,1.2565661018115162,-0.18601067340055782,-2.108998148939338,1.0,0,1
4466,0.5217158001360619,1.9294361191779685,1.1323550297828793,-1.306818803057679,1.228674700615211,0.30232222813676424,1.0,0,0
4365,-1.8859916108294137,-1.8699795399818306,-1.3268805653585676,-0.141643846298954,-0.4715044085181979,-1.3603536325175771,0.0,0,0
4143,0.2637471489611895,-1.5279099629513664,-0.09726276778784416,-0.750124101495177,-0.1732273718281262,-0.2104748001050694,0.0,20,1
992,1.5535904048355516,1.5995833127557353,-0.09726276778784416,1.6837969192897153,0.41054339997958567,0.7593379002530549,1.0,15,1
877,0.005778497786317116,-0.4711593053393965,-0.09726276778784416,0.8163888959248867,1.2244136000910673,1.4639445039441232,0.0,10,0
5,-1.8859916108294137,-0.7399282587204755,-0.712071666573206,-0.750124101495177,0.1633995695792405,0.204460199846338,1.0,0,1
3052,-0.9401065565215483,0.3229307841956098,-0.712071666573206,-1.0996765885227946,-1.2086747991950895,-0.21438928123668635,1.0,25,1
3125,0.2637471489611895,1.3613562858952333,-0.09726276778784416,0.8681744495586079,0.8409145529181178,-0.5363553543121885,0.0,0,1
2661,-1.0260961069131724,-1.2469242389620565,-1.3268805653585676,-1.073783811705934,1.6505236525054554,-0.8837655547432014,1.0,0,0
2492,-0.682137905346676,-0.5444599289887817,1.1323550297828793,0.7257641770658747,-0.07522205977281689,0.36299668567682825,1.0,25,0
3855,0.09176804817794125,1.8011600277915445,1.1323550297828793,0.16906947550337278,0.22305497691725487,0.8297985606221616,0.0,20,1
1716,0.17775759856956538,-0.9781552855809774,-0.712071666573206,-0.6336066058193045,-1.26406910600896,-0.7839462858869667,0.0,15,0
1149,1.0376531024858067,-1.3874171009567113,0.5175461309975176,0.1431766986865122,-1.268330206533104,-2.0023285381027733,1.0,0,1
3262,-1.1120856573047966,-0.33677482864885694,0.5175461309975176,-0.3099468956085476,0.19748837377239156,-0.59409395100354,1.0,15,1
575,0.17775759856956538,1.1048041031223852,0.5175461309975176,-0.6465529942277348,0.5255931141314705,0.7270434309172145,0.0,10,1
3770,0.7796844513109343,0.37179786662853326,1.7471639285682412,1.3471908206705279,-0.33941029226973757,-0.6704263330700723,1.0,0,0
3737,-0.5101588045634277,0.4573152608861493,-0.712071666573206,-1.306818803057679,1.4204242242016858,1.036287440314961,1.0,10,1
4147,0.09176804817794125,-0.3550999845612033,-0.712071666573206,-0.7889632667204678,-0.6334262284356654,-0.511889847239582,1.0,0,0
854,0.005778497786317116,-1.3446584038279035,-0.712071666573206,-1.0478910348890733,-1.1362360902846436,-0.8876800358748187,0.0,20,0
1983,0.005778497786317116,-0.422292222906473,0.5175461309975176,0.03960559141906988,0.022783252282492394,-0.563756722233508,0.0,20,1
2775,-0.42416925417180357,-0.31234128743239525,-0.09726276778784416,1.4766547047548308,-0.48854881061477345,-0.15077896284790943,1.0,0,0
1167,2.499475459143417,1.837810339616237,1.1323550297828793,-0.2711077303832567,-0.143399668159119,2.1665938670693845,0.0,20,0
972,-0.08021105260530702,0.1030289132474542,-0.712071666573206,0.7775497306995959,-1.051014079801766,0.419756662085276,1.0,20,0
2702,-1.1120856573047966,-0.7765785705451681,-0.712071666573206,-1.0090518696637827,-1.3237245133469744,-0.657704269392317,0.0,0,0
4496,-1.370054308479669,-0.06189748996366248,-0.09726276778784416,0.16906947550337278,0.5213320136073266,0.8014185724179381,0.0,10,1
3848,2.8434336607099135,-0.8254456529780916,-0.712071666573206,-0.284054118791687,-1.3237245133469744,-0.8230910972031373,1.0,0,1
2369,-0.9401065565215483,0.75051775548369,-0.712071666573206,-1.306818803057679,-1.3237245133469744,1.5177686195038582,0.0,0,0
4116,-0.5961483549550518,-1.112539762271517,-1.3268805653585676,-1.306818803057679,0.725864838766233,-2.597329670108565,0.0,20,0
4132,-0.7681274557383001,-1.143081688792094,-0.09726276778784416,0.33737252481296637,0.1378329664343772,-0.24374788972381395,0.0,5,0
2951,-1.1980752076964207,-1.8699795399818306,-1.3268805653585676,2.2275452324437874,1.99567279496111,-0.7281649297614237,1.0,5,0
525,1.4676008544439274,0.5672661963602271,2.3619728273536027,0.33737252481296637,0.5682041193729093,0.7485730771411081,0.0,5,1
2456,0.09176804817794125,0.34125594010795607,1.1323550297828793,0.7775497306995959,-0.04113325557966584,0.3698470276571581,0.0,0,0
1842,0.005778497786317116,-0.7399282587204755,-0.09726276778784416,0.47978279730569956,1.4630352294431246,-1.5521632079668126,0.0,0,0
538,1.209632203269055,-1.436284183389635,1.7471639285682412,-0.05101912743994197,-0.1220941655383996,0.639946225738735,1.0,0,1
2807,1.811559056010424,-0.2695825903035872,2.3619728273536027,-0.931373539213201,0.8068257487249667,-0.395434033573975,0.0,0,1
4342,1.1236426528774308,0.6955422877466512,0.5175461309975176,0.1302303102780819,0.3551490931657152,1.1791660016189833,1.0,0,1
3176,-1.8000020604377898,-1.8699795399818306,-0.712071666573206,-0.7371777130867467,-0.7527370431116942,-0.43751470573885826,0.0,0,0
785,0.005778497786317116,-0.06189748996366248,1.7471639285682412,-0.32289328401697787,-0.7527370431116942,0.22109674465571064,1.0,20,1
4058,0.7796844513109343,-0.30012451682416436,0.5175461309975176,0.5315683509394203,0.7769980450559595,-0.35922508310651685,0.0,20,0
1410,0.5217158001360619,-0.34899159925708784,-0.09726276778784416,0.1302303102780819,-0.0496554566279536,0.9658267799458542,0.0,25,1
2538,-1.6280229596545415,-0.5261347730764354,0.5175461309975176,-0.07691190425680254,1.7101790598434696,-0.877893833045776,1.0,0,1
155,-0.08021105260530702,0.5489410404478808,1.1323550297828793,-0.08985829266523283,-0.11783306501425572,0.6213524403635535,0.0,0,1
3010,0.7796844513109343,-1.1736236153126713,-0.712071666573206,0.9329063916007589,-0.9530087677464566,-1.5404197645719615,1.0,20,0
1687,-0.5101588045634277,0.48174880210261106,-0.09726276778784416,1.3083516554452375,-1.3237245133469744,0.6066731361199897,0.0,15,0
2902,-1.4560438588712932,0.03583667490218444,-0.712071666573206,-1.2938724146492486,-1.0084030745603272,-0.3171444109416336,0.0,25,0
4960,-0.9401065565215483,-1.8699795399818306,-0.712071666573206,-1.0608374232975037,0.5255931141314705,-1.6412176537111005,0.0,20,0
3864,1.7255695056187998,-0.20849873726243287,1.7471639285682412,0.6998714002490141,0.9261365634009954,-0.4189209203636768,1.0,0,0
2734,-0.5101588045634277,-1.155298459400325,-1.3268805653585676,-0.8278024319457586,1.2158913990427793,-1.1049337386795648,0.0,0,1
1896,-0.5961483549550518,-1.0942146063591707,-0.09726276778784416,1.7226360845150064,-0.7016038368219676,-1.4552797999592908,1.0,0,0
570,0.17775759856956538,0.24963016054622458,-1.3268805653585676,-1.306818803057679,-1.3237245133469744,-0.7790531844724456,0.0,25,1
1817,0.6936949009193102,-0.16574004013362484,-0.09726276778784416,-0.607713829002444,0.08669976014465063,-0.14099276001886668,0.0,0,1
2066,-0.16620060299693115,0.3046056282832635,-0.712071666573206,-0.11575106948209342,0.1633995695792405,0.36201806539392417,1.0,0,0
128,-1.1980752076964207,0.6466752053137277,-0.09726276778784416,-0.21932217674953555,1.0795361822701752,0.9981212492816947,1.0,0,0
3395,0.607705350527686,0.7321925995713437,-0.09726276778784416,0.33737252481296637,0.30401588687598863,0.5391483365995959,1.0,20,0
3328,0.09176804817794125,0.24963016054622458,-0.09726276778784416,-0.1286974578905237,0.2784492837311253,0.4481366502894995,0.0,0,0
4997,-0.3381797037801794,-0.23904066378301003,1.1323550297828793,1.774421638148727,-0.23288277916614053,0.813162015812789,1.0,10,0
2976,0.34973669935281365,0.03583667490218444,-0.712071666573206,-0.8019096551288981,-0.5652486200493634,-0.6107304958129123,1.0,20,1
981,0.5217158001360619,-0.44672576412293474,-1.3268805653585676,0.6610322350237232,-0.32662699069730594,-0.5422270760096144,0.0,10,0
2301,-0.5101588045634277,-0.11687295770070139,-0.09726276778784416,1.3989763743042491,0.48724320941417554,-1.2380260971545445,1.0,5,0
191,1.811559056010424,0.9826363970400765,1.7471639285682412,1.7873680265571574,0.2997547863518447,0.751508937989821,0.0,0,1
1140,0.005778497786317116,1.31248920346231,0.5175461309975176,-1.306818803057679,0.17192177062752828,0.8444778648657255,0.0,20,0
700,-0.16620060299693115,-1.79057053102833,-0.712071666573206,-1.306818803057679,0.7514314419110962,-1.8800010027397407,0.0,10,0
4791,-1.8000020604377898,-0.5078096171640891,-0.09726276778784416,1.3212980438536677,-1.3237245133469744,-0.1380568991701538,0.0,10,1
607,0.7796844513109343,0.1763295368968394,1.7471639285682412,2.046295794725763,1.5525183404501461,-0.5911580901548271,1.0,10,0
4277,0.7796844513109343,0.20687146341741655,-0.09726276778784416,-1.306818803057679,-0.143399668159119,1.2956218152845904,0.0,20,1
302,-1.5420334092629173,-1.5218015776472509,-0.712071666573206,-1.306818803057679,-1.26406910600896,-0.7565449179656476,1.0,0,1
3421,0.005778497786317116,0.24963016054622458,1.1323550297828793,-0.21932217674953555,-0.5737708210976511,-0.24276926944090987,0.0,30,1
4831,-1.370054308479669,-1.01480559740567,-1.3268805653585676,-1.306818803057679,-0.3777601969870325,-0.6058373943983909,0.0,30,1
1061,-0.16620060299693115,-0.5750018555093589,1.1323550297828793,-1.306818803057679,-0.7783036462565575,-1.0873185735872881,1.0,25,0
